date,close,high,low,open,volume,weightedAverage
2018-04-15 08:00:00,8356.0,8404.01784022,7997.5573637,7997.5573637,17196145.7527,8240.13210144
2018-04-16 08:00:00,8060.0,8404.0,7870.0,8364.99999999,17449234.948,8067.7608502
2018-04-17 08:00:00,7891.1,8168.57040884,7830.98999999,8060.0,12532418.6541,8012.02828948
2018-04-18 08:00:00,8164.19061751,8234.0,7873.93788908,7893.2,14237112.4564,8085.31740028
2018-04-19 08:00:00,8286.99999791,8296.99999997,8103.87643262,8167.0,11710389.148,8212.36577663
2018-04-20 08:00:00,8860.0,8920.90530616,8216.00000001,8286.99999834,22050729.0456,8501.83496726
2018-04-21 08:00:00,8931.99999846,9019.90000059,8583.08841264,8851.10000069,23340304.8522,8784.20953747
2018-04-22 08:00:00,8791.99999909,9027.83932177,8732.0000003,8905.20399847,11823357.1304,8895.2529892
2018-04-23 08:00:00,8934.97778259,8990.0,8756.93816833,8782.81550804,9447143.88544,8897.48570998
2018-04-24 08:00:00,9633.63095161,9729.87993246,8915.23330792,8942.93334776,25024653.3143,9335.05632568
2018-04-25 08:00:00,8860.0240739,9754.97802829,8770.10010001,9635.99999999,38461430.0432,9188.71187971
2018-04-26 08:00:00,9286.0,9299.0,8652.58532314,8876.89999935,21137393.1546,8887.84573861
2018-04-27 08:00:00,8920.01000009,9386.0,8920.00000004,9286.0,18317132.7064,9202.04709618
2018-04-28 08:00:00,9330.76125733,9430.77714092,8881.05894107,8920.00000001,12877750.8571,9249.77680086
2018-04-29 08:00:00,9423.79999636,9580.0,9168.08572389,9358.16229919,13342531.648,9360.55561244
2018-04-30 08:00:00,9218.79293079,9454.0,9101.0,9423.79999636,8793026.54394,9270.93700572
2018-05-01 08:00:00,9070.97331262,9235.38,8823.0,9235.38,13794052.7321,8987.04060681
2018-05-02 08:00:00,9245.0,9279.99999996,8967.2763848,9081.58477857,9004373.52641,9117.89801134
2018-05-03 08:00:00,9746.08286219,9822.51833374,9160.0,9245.0,17811110.3228,9473.64028452
2018-05-04 08:00:00,9719.99999895,9820.0,9537.0,9756.0,11970925.8314,9670.30855959
2018-05-05 08:00:00,9878.36795403,9994.48298795,9690.19107228,9716.34555274,13562083.073,9867.18654353
2018-05-06 08:00:00,9669.9999996,9975.0,9478.0,9880.0,12617211.6103,9660.87330318
2018-05-07 08:00:00,9390.0,9689.889576,9180.00000002,9670.0,16105813.499,9351.75562662
2018-05-08 08:00:00,9201.0,9474.0,9056.20692385,9389.99999978,14209452.2629,9240.47163973
2018-05-09 08:00:00,9300.40000001,9376.0,8970.9,9200.99999971,11797110.8375,9192.24427683
2018-05-10 08:00:00,9020.0,9402.37950456,8995.0,9317.60720751,9465746.75105,9206.97916149
2018-05-11 08:00:00,8385.23146603,9026.92553121,8355.0,9020.0,20738578.6828,8703.91158701
2018-05-12 08:00:00,8471.75248934,8636.48351648,8152.1,8409.99999971,13929983.9933,8383.79873175
2018-05-13 08:00:00,8701.6132838,8750.0,8311.00388856,8443.91022179,6799864.56742,8577.2036724
2018-05-14 08:00:00,8671.0,8882.0,8275.00000001,8673.43452866,12112713.5842,8571.60900802
2018-05-15 08:00:00,8449.74000183,8866.86022463,8420.0,8650.00000566,8419455.23906,8599.89064521
2018-05-16 08:00:00,8177.55959762,8484.70466449,8079.000001,8462.67000131,4465493.27744,8272.00880565
