date,close,high,low,open,volume,weightedAverage
2018-05-04 08:00:00,0.89171707,0.93009983,0.85904636,0.88104785,5219483.7462,0.89675851
2018-05-05 08:00:00,0.90447832,0.9315,0.889,0.89047924,4342735.2369,0.90990038
2018-05-06 08:00:00,0.8671817,0.91737121,0.84957109,0.90446313,4293396.46651,0.87609106
2018-05-07 08:00:00,0.827,0.86763458,0.8,0.86763458,3568327.22911,0.82225241
2018-05-08 08:00:00,0.81011033,0.84556194,0.79154666,0.827,2472114.64756,0.81531952
2018-05-09 08:00:00,0.79719999,0.81758148,0.75802423,0.80946904,3427638.67467,0.78208088
2018-05-10 08:00:00,0.7520104,0.805,0.745,0.7972,1452240.01601,0.78200788
2018-05-11 08:00:00,0.67610985,0.75487997,0.65,0.74999539,7087449.37666,0.6916496
2018-05-12 08:00:00,0.68174981,0.70789997,0.6281844,0.67610985,2360469.63637,0.67199076
2018-05-13 08:00:00,0.7281,0.749999,0.6635,0.68612453,2969857.22932,0.71344897
2018-05-14 08:00:00,0.72999959,0.75172395,0.68845209,0.73,3478885.10093,0.71909761
2018-05-15 08:00:00,0.6919122,0.7493727,0.6816665,0.72889975,3052513.43537,0.71017774
2018-05-16 08:00:00,0.67396765,0.69518398,0.65879019,0.6879999,531178.630902,0.67464711
